-9.521484, -33.447266, 1047.851562
2.929688, -247.314453, 820.312500
-36.865234, -204.345703, 879.394531
-72.998047, -448.974609, 1054.199219
-119.384766, -509.521484, 812.500000
-104.736328, -662.841797, 921.875000
-,-,-
-46.142578, 348.632812, 1230.468750
-25.146484, 383.300781, 936.035156
-110.595703, 382.324219, 1424.316406
-47.119141, 209.960938, 1275.878906
-64.697266, 187.988281, 1018.066406
3.906250, 162.109375, 904.785156
27.832031, 95.703125, 770.507812
-39.794922, -83.740234, 849.609375
59.082031, -212.646484, 1011.230469
-14.892578, -387.451172, 773.925781
-160.888672, -603.271484, 885.253906
-96.435547, -803.466797, 966.796875
-60.302734, -750.732422, 1135.742188
-,-,-
17.089844, 381.835938, 1187.988281
19.531250, 458.007812, 1151.367188
-60.791016, 413.574219, 1304.199219
-56.396484, 222.167969, 1417.968750
11.230469, 133.300781, 1041.992188
-13.916016, -25.146484, 891.601562
107.910156, 12.695312, 816.406250
47.363281, -17.333984, 654.296875
21.972656, -401.611328, 1053.710938
51.269531, -438.720703, 812.500000
11.230469, -528.564453, 774.902344
-56.884766, -698.486328, 939.941406
-61.279297, -787.841797, 964.843750
-,-,-
-37.841797, 8.789062, 1069.335938
-5.126953, 186.523438, 1090.332031
-35.400391, 309.570312, 1156.250000
-10.009766, 484.863281, 1109.375000
27.343750, 491.210938, 1217.773438
-17.333984, 384.277344, 1166.503906
-25.634766, 187.011719, 1038.574219
4.882812, 98.632812, 1038.574219
-17.822266, 1.953125, 833.496094
-32.470703, -132.568359, 724.121094
-16.845703, -265.869141, 732.421875
-48.095703, -425.048828, 904.296875
10.742188, -480.224609, 1013.671875
-33.935547, -697.021484, 1020.507812
-,-,-
-19.287109, 83.007812, 1071.289062
-10.498047, 293.457031, 1048.828125
6.835938, 288.085938, 1145.996094
34.179688, 344.238281, 1038.574219
-10.498047, 258.300781, 1177.734375
9.765625, 168.945312, 1262.695312
41.015625, 162.597656, 1077.148438
-3.662109, 66.406250, 1040.527344
54.687500, 60.058594, 806.640625
202.148438, -266.357422, 1365.234375
18.554688, -299.560547, 988.769531
25.878906, -338.623047, 599.121094
-104.736328, -540.283203, 738.281250
-141.845703, -685.791016, 763.671875
-,-,-
-81.298828, 77.148438, 1243.652344
4.882812, 180.664062, 1264.648438
30.761719, 267.089844, 1290.039062
